date,open,high,low,close,volume
6/28/06,93.4764,94.2053,92.5512,93.7287,222500
6/29/06,93.9039,96.1398,93.7778,96.0136,88400
6/30/06,96.1888,97.899,95.8664,97.5415,131200
7/3/06,97.7167,99.3568,97.5135,98.5648,70500
7/5/06,98.4386,98.5788,96.4061,97.4364,51700
7/6/06,97.948,98.761,97.3733,98.4597,94000
7/7/06,98.74,99.8334,97.3102,97.3102,76200
7/10/06,97.4294,98.4106,97.1981,97.5696,56500
7/11/06,97.3943,98.74,96.4411,98.4737,81800
7/12/06,98.6489,99.4409,97.142,97.8079,101200
7/13/06,97.4224,97.4224,94.3455,95.2006,239500
7/14/06,95.3758,95.4529,92.6003,93.2031,186500
7/17/06,93.0278,94.8782,91.8434,94.6749,99400
7/18/06,91.1144,93.0769,88.5773,89.6917,1065600
7/19/06,89.8178,92.6984,89.6917,91.7522,577300
7/20/06,91.9275,92.6774,90.0421,90.2103,204500
7/21/06,90.3855,90.5888,87.9605,88.4651,278200
7/24/06,88.9067,91.0794,88.8646,90.4136,222300
7/25/06,89.3622,92.2709,89.187,91.7242,181600
7/26/06,91.549,91.549,89.3622,89.7477,116100
7/27/06,89.9229,92.0957,89.5375,90.0982,78300
7/28/06,90.2734,92.8666,90.2734,91.1074,156000
7/31/06,91.1074,91.2336,89.3833,90.5257,159700
8/1/06,90.4556,91.1845,88.4301,89.194,114200
8/2/06,89.0118,89.958,88.6684,89.152,130600
8/3/06,88.3109,90.5397,88.3039,89.9229,140800
8/4/06,89.9229,91.1144,88.9768,89.1169,141400
8/7/06,88.9417,89.187,87.568,88.7665,138500
8/8/06,88.6263,89.3693,87.8554,87.9114,83600
8/9/06,88.4861,89.0048,86.2363,86.9863,352000
8/10/06,86.5587,88.8997,86.2784,88.2408,385700
8/11/06,88.2759,88.3109,87.61,87.8624,119000
8/14/06,88.0376,89.0048,86.4886,86.797,196000
8/15/06,87.4979,90.6238,87.4979,89.2361,205700
8/16/06,89.4323,91.2476,88.4091,90.9252,272900
8/17/06,90.75,93.0776,90.5607,92.6634,152800
8/18/06,92.5512,94.03,92.2008,93.2521,143000
8/21/06,93.0769,93.6797,92.1027,92.2359,77100
8/22/06,91.8153,93.4063,91.4719,92.8316,124200
8/23/06,93.0068,94.5907,92.5653,92.8666,201400
8/24/06,93.0419,93.4694,90.4416,91.1215,123500
8/25/06,91.0444,91.4298,89.5585,89.993,72800
8/28/06,89.8178,91.2967,89.8178,90.9392,50400
8/29/06,90.9743,91.1355,88.7244,89.1169,100700
8/30/06,88.8015,91.0794,88.8015,90.6729,64500
8/31/06,90.9163,91.528,90.2834,91.5139,70800
9/1/06,91.6897,94.0453,91.5843,93.6445,117000
9/5/06,93.4687,94.0101,92.7163,93.6023,100800
9/6/06,93.6023,93.9468,92.9273,93.6867,100400
9/7/06,93.6867,93.6867,92.6741,92.8921,102300
9/8/06,92.9413,93.7992,92.4702,93.5249,195600
9/11/06,93.3491,93.4124,91.9358,92.7515,103300
9/12/06,92.8218,95.4515,92.6671,95.0789,260000
9/13/06,95.2547,101.4283,94.2562,101.1751,326500
9/14/06,101.1822,102.8416,100.915,102.5884,132800
9/15/06,103.2916,104.6416,103.1439,104.065,121200
9/18/06,104.0721,104.733,102.3283,103.0384,161000
9/19/06,101.7517,102.4126,100.711,102.0681,240100
9/20/06,102.94,104.0299,100.9642,102.0048,177000
9/21/06,102.1806,102.7502,101.147,101.5829,80100
9/22/06,101.3931,101.8712,100.8306,101.5337,51700
9/25/06,102.2369,103.5025,101.4212,103.2916,54600
9/26/06,103.4674,105.105,103.0806,104.726,83800
9/27/06,104.0721,105.8651,103.9596,104.9861,103600
9/28/06,105.2955,106.0057,104.1002,105.401,64300
9/29/06,105.401,107.1167,104.3885,104.7682,301800
10/2/06,104.7682,104.7682,100.711,101.7447,228500
10/3/06,102.1665,102.7291,101.829,101.829,88800
10/4/06,101.8923,104.4166,101.2807,103.6783,214300
10/5/06,103.7838,105.6963,103.383,104.8385,186700
10/6/06,104.944,105.3658,104.276,104.7822,111900
10/9/06,104.6627,105.9143,104.4518,105.4854,106300
10/10/06,105.7526,108.8112,105.3307,108.0729,179100
10/11/06,106.737,107.3346,105.4783,107.2362,305300
10/12/06,107.412,108.2769,106.4487,106.7932,270200
10/13/06,106.6174,107.3909,104.9018,105.1197,182000
10/16/06,105.1197,105.2868,103.8542,104.4096,210400
10/17/06,104.5854,105.8018,103.0806,104.3814,116100
10/18/06,104.5924,106.3431,104.2479,104.5643,120300
10/19/06,104.065,104.4518,103.0103,103.2564,77600
10/20/06,103.1158,103.5025,101.8009,102.3845,120500
10/23/06,102.3845,104.3674,101.9204,104.2408,87100
10/24/06,103.7838,104.5291,103.0666,103.3619,76900
10/25/06,103.3619,104.0369,102.7502,103.3689,38000
10/26/06,104.4166,106.9549,103.2705,106.8565,196400
10/27/06,106.526,107.5315,105.0143,105.1197,161600
10/30/06,104.7682,111.448,103.0103,108.987,632900
10/31/06,110.0417,110.4144,105.7526,106.062,425100
11/1/06,105.1901,105.9846,103.376,104.8033,562800
11/2/06,104.6275,105.1057,103.1509,103.3408,234400
11/3/06,104.2408,104.5924,101.6181,102.2017,137300
11/6/06,101.9556,102.5252,101.0837,101.4423,339000
11/7/06,101.2736,102.6658,101.2736,102.5252,308000
11/8/06,102.5252,102.5673,100.6618,101.5689,187600
11/9/06,101.5337,101.6251,100.3384,100.711,220100
11/10/06,101.4634,101.4634,99.0094,99.6774,220300
11/13/06,99.4946,100.4298,99.0094,99.579,137100
11/14/06,100.022,100.4579,98.9462,99.579,102600
11/15/06,100.0923,101.8009,100.0923,101.2525,219200
11/16/06,101.4283,102.4197,101.3018,102.2228,193700
11/17/06,102.2228,103.8892,102.2228,103.4814,187700
11/20/06,103.2213,104.4518,102.6939,104.4518,253900
11/21/06,104.6275,106.519,104.5924,104.8385,137600
11/22/06,104.944,105.6963,104.5994,105.5838,91300
11/24/06,105.6823,105.9073,104.1776,105.2955,35700
11/27/06,105.6471,105.6471,102.9048,103.3478,373800
11/28/06,103.4885,103.608,101.4072,102.1033,195400
11/29/06,101.815,102.3001,101.147,101.379,435200
11/30/06,101.3728,101.958,100.7593,101.1048,238300
12/1/06,101.1119,101.408,99.3841,100.3502,89800
12/4/06,100.9144,102.8678,100.9144,102.7761,124700
12/5/06,102.5364,103.8551,102.3601,103.4531,221700
12/6/06,103.3121,104.3628,103.0653,103.7282,109700
12/7/06,104.4334,105.5546,103.7846,104.243,158300
12/8/06,104.1231,104.4193,103.171,103.7705,99800
12/11/06,105.4277,105.4277,102.4658,102.4658,79900
12/12/06,102.5505,103.3121,101.5914,103.03,107300
12/13/06,101.9722,103.3121,101.9722,103.0864,123500
12/14/06,103.2416,104.4616,102.9947,103.0018,92400
12/15/06,103.1358,103.1569,102.3601,102.8608,116200
12/18/06,103.3897,103.3897,101.669,102.2472,106100
12/19/06,101.9017,102.8608,101.5491,102.7832,83800
12/20/06,102.1838,104.4757,102.1204,103.566,112100
12/21/06,104.5462,106.0906,104.3946,105.3572,190100
12/22/06,105.2867,105.8367,105.0751,105.463,127300
12/26/06,105.2867,105.8861,105.0751,105.1738,75700
12/27/06,105.1738,107.3811,105.1738,106.9439,91900
12/28/06,107.1202,108.2485,106.9086,108.2485,119800
12/29/06,108.2485,108.4248,106.9791,107.1202,81900
1/3/07,107.8254,111.711,107.8254,109.3909,243200
1/4/07,109.4826,111.302,108.2485,110.5686,248600
1/5/07,110.5757,111.0764,110.0961,110.5404,165500
1/8/07,111.4219,112.6842,110.4346,112.5784,260600
1/9/07,112.8323,113.7843,112.5996,113.2907,243200
1/10/07,113.1497,116.3019,112.0566,116.2878,293800
1/11/07,116.2913,118.749,116.2878,118.488,313500
1/12/07,117.7828,122.6276,117.7828,121.6473,427900
1/16/07,121.9999,122.3455,119.3977,120.9139,333200
1/17/07,121.2806,123.4809,120.8081,122.1339,210900
1/18/07,122.4865,122.6346,119.4753,119.9266,305700
1/19/07,120.3075,120.3075,119.0945,119.6587,159100
1/22/07,119.8138,120.2792,118.8971,119.3766,219600
1/23/07,123.4103,124.7502,118.9676,124.2213,786900
1/24/07,120.7024,122.0423,117.5008,121.2877,1242700
1/25/07,121.2242,121.9294,119.1086,119.6728,390900
1/26/07,119.1932,119.8843,118.1284,119.299,303800
1/29/07,120.3568,120.8505,118.5868,118.8829,198000
1/30/07,119.0592,119.2214,116.8238,118.5586,428000
1/31/07,117.2398,119.024,117.0635,118.3047,214700
2/1/07,119.5317,120.5754,118.4598,119.4048,303700
2/2/07,119.4048,119.8843,118.5797,119.2355,183600
2/5/07,119.8068,120.7729,119.4754,120.3427,293000
2/6/07,119.8914,120.7024,119.6093,120.4485,157900
2/7/07,121.0503,121.8095,120.7165,121.6755,243800
2/8/07,122.0352,123.1212,122.0352,122.3102,326700
2/9/07,124.722,127.1479,121.7884,122.4795,324700
2/12/07,121.2947,122.2961,119.9549,120.8152,314700
2/13/07,121.2947,121.7179,119.9337,120.244,183200
2/14/07,120.4203,122.959,120.0677,121.3935,466400
2/15/07,121.2242,124.1931,120.4132,123.8264,419900
2/16/07,124.172,124.5387,121.7179,122.3807,179300
2/20/07,122.6346,123.4103,121.8942,122.7051,219000
2/21/07,122.2468,122.6699,121.6826,121.7461,188800
2/22/07,123.1283,124.045,122.5077,123.4174,304300
2/23/07,123.4244,123.5302,122.4795,122.952,214300
2/26/07,122.952,123.234,117.6277,118.1777,427700
2/27/07,117.945,117.945,112.4092,114.9761,283800
2/28/07,115.5121,115.5121,111.6194,112.3034,515800
3/1/07,111.4219,112.649,108.8056,111.8027,258000
3/2/07,111.4219,111.563,109.4473,109.7999,218300
3/5/07,109.0286,110.169,107.7962,108.0228,235200
3/6/07,109.2553,110.4169,108.6886,109.8503,326000
3/7/07,109.7228,111.5218,109.5386,110.3531,246400
3/8/07,110.5302,112.903,110.5302,111.5998,216600
3/9/07,112.9738,113.0376,111.4864,112.3505,169900
3/12/07,112.3576,113.0588,111.7556,112.8393,228100
3/13/07,112.8393,112.9668,108.4981,108.6249,272100
3/14/07,109.1137,109.5882,107.18,108.7949,308300
3/15/07,108.1787,111.2244,108.1787,110.4381,212600
3/16/07,111.0756,111.9752,110.3744,110.5444,174400
3/19/07,110.5444,112.2797,110.5444,112.131,154900
3/20/07,112.7189,112.7189,109.1349,109.3119,491700
3/21/07,109.3686,112.4639,109.3686,112.216,329500
3/22/07,113.1084,113.3918,111.7414,112.0389,194600
3/23/07,112.6268,113.6042,112.2656,113.583,138600
3/26/07,113.8592,114.6666,111.8547,112.9951,164200
3/27/07,113.0801,113.1155,111.9822,112.3151,103800
3/28/07,112.641,112.9739,110.849,110.9906,152900
3/29/07,111.3802,111.9114,109.4465,110.5019,146900
3/30/07,110.7781,112.0531,110.4311,110.7144,202200
4/2/07,110.6152,110.8277,108.8799,109.149,184700
4/3/07,109.6094,110.7569,109.6094,110.5019,153600
4/4/07,110.5019,110.8915,110.1548,110.339,143700
4/5/07,110.2115,111.2031,110.0698,110.856,111700
4/9/07,110.679,111.3943,109.914,110.0486,211500
4/10/07,110.0486,112.3789,110.0486,112.3293,182200
4/11/07,112.0885,112.0956,110.594,111.2244,113200
4/12/07,110.3177,111.6635,108.8799,110.856,288200
4/13/07,111.111,111.9397,110.686,111.8122,193800
4/16/07,112.3364,113.9938,112.3364,113.753,248900
4/17/07,114.0363,115.0917,113.7176,114.4542,201200
4/18/07,113.9655,115.3325,113.328,113.6042,306300
4/19/07,111.9114,111.9114,108.4974,110.8206,1000600
4/20/07,111.5573,111.8477,109.149,109.6732,354900
4/23/07,109.8503,110.4806,107.7395,108.1503,346300
4/24/07,107.9378,108.7595,106.245,108.1291,332800
4/25/07,108.7241,108.7878,106.8541,108.2424,319100
4/26/07,108.547,114.355,108.2212,108.3062,288800
4/27/07,108.3062,108.802,106.4575,107.3004,358200
4/30/07,107.3004,107.35,105.8767,106.0325,463500
5/1/07,105.9758,106.2521,104.4743,105.4305,385900
5/2/07,105.1684,106.8116,104.7434,105.2888,400900
5/3/07,105.4659,106.1813,105.1755,105.5155,286500
5/4/07,105.565,106.0608,105.1259,105.48,266000
5/7/07,106.449,106.6133,104.1555,105.1259,441400
5/8/07,104.7151,105.0763,103.8439,104.3468,304600
5/9/07,103.8722,104.5168,102.4202,103.5039,451500
5/10/07,102.8806,104.0422,102.7035,103.1639,343800
5/11/07,104.2972,107.2366,104.2972,105.6005,424700
5/14/07,105.4659,105.7492,103.171,103.9147,446600
5/15/07,104.0209,104.8709,102.321,102.576,390800
5/16/07,102.9727,103.4826,101.7756,102.491,273000
5/17/07,102.8239,105.2463,102.3848,104.8992,528900
5/18/07,105.1117,105.6005,104.6867,104.9701,350000
5/21/07,106.3867,106.4575,103.9147,105.0551,644000
5/22/07,105.0551,105.5934,104.1909,104.3893,247200
5/23/07,104.8992,105.9617,103.8368,104.3822,337900
5/24/07,104.3751,104.9701,102.916,103.6101,327600
5/25/07,103.4331,103.7589,102.066,102.6893,308600
5/29/07,104.1201,104.6301,102.7035,103.7022,284700
5/30/07,103.341,103.766,102.7885,103.7164,190600
5/31/07,107.867,109.4111,106.245,108.7524,999000
6/1/07,108.6107,109.5032,108.4195,109.2907,410000
6/4/07,107.9449,108.5824,107.3287,108.3203,215000
6/5/07,108.5624,110.5686,107.851,108.2778,249100
6/6/07,107.5664,108.7047,107.4739,107.5949,254500
6/7/07,107.602,107.9221,106.0297,106.2574,369200
6/8/07,106.2574,108.2849,105.361,108.1498,520500
6/11/07,108.6122,110.0279,108.0288,109.7931,305900
6/12/07,109.2027,112.404,109.2027,110.4832,892000
6/13/07,111.1946,112.0626,110.1346,111.6642,403100
6/14/07,111.7069,112.7811,111.5717,111.8491,287200
6/15/07,112.5606,113.1866,111.6855,112.3329,247100
6/18/07,112.404,114.2537,111.9132,114.0261,395800
6/19/07,113.9336,114.9652,112.3685,114.581,428000
6/20/07,114.9723,115.6908,112.1266,112.3116,479000
6/21/07,112.1693,112.3685,109.2382,111.4365,444800
6/22/07,111.5575,113.5423,109.0533,110.6326,1890100
6/25/07,110.5615,112.0412,109.5086,109.9354,267500
6/26/07,110.5544,112.3329,109.5797,111.1946,584100
6/27/07,110.9741,113.5352,110.5686,113.4712,316900
6/28/07,113.2933,113.8269,112.5463,112.9732,203400
6/29/07,113.0443,113.4712,110.4832,111.4009,480100
7/2/07,112.4396,118.259,112.1551,117.7326,600200
7/3/07,117.7397,118.878,117.0781,117.9175,145000
7/5/07,118.2732,118.3017,116.0394,116.6014,211300
7/6/07,117.0283,117.9175,116.4591,117.8464,130200
7/9/07,118.0954,118.1665,116.4022,116.886,200900
7/10/07,116.9002,116.9714,115.2639,116.5658,420100
7/11/07,116.5232,117.2844,115.8544,117.2844,333600
7/12/07,117.7397,118.4369,117.0069,117.5974,359700
7/13/07,118.8424,120.6565,118.1665,120.1229,332200
7/16/07,120.0874,120.5427,118.323,118.8566,365400
7/17/07,118.8566,119.2977,116.0109,116.7793,517000
7/18/07,117.384,125.2096,117.3697,124.0002,1449800
7/19/07,127.0948,128.0339,122.4493,124.4341,1370600
7/20/07,123.4453,123.8579,120.13,122.0153,753100
7/23/07,123.0753,124.2136,121.6596,122.5987,424900
7/24/07,121.6525,121.6525,117.1136,118.7072,790600
7/25/07,119.8739,120.685,118.6645,120.0874,487400
7/26/07,118.7001,118.7926,114.894,117.6685,553900
7/27/07,117.1065,118.4511,114.6166,116.2813,465900
7/30/07,115.6054,118.0029,113.5494,116.9571,619500
7/31/07,117.7397,118.8424,113.2649,113.4712,458900
8/1/07,113.6846,114.396,109.1315,110.6042,816000
8/2/07,110.533,114.0403,110.4619,112.3685,471800
8/3/07,112.3685,112.5819,106.6487,107.4241,784300
8/6/07,107.4455,111.1946,107.0684,111.1946,517100
8/7/07,110.2698,113.1866,109.7007,112.4538,571800
8/8/07,113.0799,117.3769,113.0799,115.5983,595600
8/9/07,113.0799,116.6014,107.7087,111.2871,751200
8/10/07,108.847,115.7264,106.7483,112.404,789700
8/13/07,114.2324,120.0518,108.2067,108.6904,786200
8/14/07,109.9141,110.7678,102.8426,104.5144,1530500
8/15/07,101.4909,107.168,101.4909,103.369,717800
8/16/07,102.9778,109.7718,99.0294,109.0462,1015300
8/17/07,112.4752,115.9683,111.5503,114.7162,1009200
8/20/07,114.9509,114.9509,109.9497,112.4752,366000
8/21/07,112.0341,113.4356,110.9812,112.7669,269100
8/22/07,114.1826,116.2742,112.4752,114.1115,807300
8/23/07,114.2893,115.2497,113.0443,113.7344,545300
8/24/07,113.9692,113.9692,110.2911,112.8736,269700
8/27/07,112.7598,113.9692,111.6926,111.9203,232600
8/28/07,111.2089,111.6215,106.7198,106.9617,311700
8/29/07,108.0679,110.6258,106.8747,110.5544,356800
8/30/07,109.3826,111.0759,108.8896,110.1328,212900
8/31/07,112.0905,112.2477,110.2471,110.8187,183000
9/4/07,109.9971,113.4338,109.3897,112.605,126200
9/5/07,111.6404,112.605,110.1757,111.9905,208300
9/6/07,113.1909,113.1909,110.7473,111.9548,196000
9/7/07,110.5687,110.7616,108.5395,109.0253,243100
9/10/07,109.204,109.9398,107.0748,108.6752,148600
9/11/07,108.8181,113.048,108.8181,112.5907,292100
9/12/07,111.9548,112.1834,109.2468,110.5472,257800
9/13/07,111.1045,113.3838,110.39,113.3766,133900
9/14/07,112.6621,113.741,111.3903,113.0408,185300
9/17/07,113.4624,114.1054,112.5978,112.8908,153600
9/18/07,113.6053,121.4648,113.6053,121.1075,532200
9/19/07,121.4576,125.0372,121.179,121.9506,517100
9/20/07,121.7506,122.1793,117.9566,119.1498,235600
9/21/07,119.3927,122.2507,119.3213,121.5219,236300
9/24/07,121.5719,121.5719,117.8923,117.9637,149000
9/25/07,118.1924,120.6645,117.2921,120.6645,247000
9/26/07,120.7503,121.3361,118.5496,120.5645,209200
9/27/07,120.5859,123.3082,120.5359,123.3082,187400
9/28/07,123.3082,124.1441,123.1081,123.9012,187500
10/1/07,124.3585,125.9089,123.7226,125.5803,363100
10/2/07,126.1804,127.2022,125.5374,126.2876,221200
10/3/07,125.9018,128.6669,125.3945,127.7523,310600
10/4/07,127.4737,127.538,123.0224,126.4877,450600
10/5/07,126.7878,128.2168,126.2519,128.1239,184300
10/8/07,128.1239,128.6812,127.2522,128.0524,200600
10/9/07,128.0882,133.1111,127.7523,133.0968,425300
10/10/07,133.0968,133.1825,130.8961,132.4109,314000
10/11/07,133.4326,134.3829,129.8601,131.3677,263400
10/12/07,131.3248,132.2751,130.2531,131.4677,343600
10/15/07,131.1105,131.1962,128.8241,129.5386,219700
10/16/07,130.0387,131.8964,129.1027,131.6035,257200
10/17/07,137.4695,142.028,134.1471,140.0417,1284500
10/18/07,134.683,137.1837,133.4612,136.8622,1196700
10/19/07,136.6478,138.2912,132.6181,133.4112,493100
10/22/07,132.8967,136.4049,131.6821,135.6404,230800
10/23/07,136.2906,137.148,135.1045,136.9336,408800
10/24/07,136.6121,136.7765,131.6178,135.2046,515400
10/25/07,137.7196,141.4207,137.2409,139.4344,1198000
10/26/07,140.4776,145.0003,139.7916,141.7779,723500
10/29/07,142.3638,142.3638,140.0703,140.6062,263500
10/30/07,140.4347,142.3281,140.0703,141.2349,563800
10/31/07,141.4707,148.1298,141.2421,147.8655,598100
11/1/07,146.4722,146.6794,141.978,143.2212,400200
11/2/07,144.2215,144.4859,138.9128,142.3996,596400
11/5/07,142.1138,142.1138,138.8271,139.6845,773700
11/6/07,140.0774,140.8777,137.0051,140.6133,401200
11/7/07,137.9911,140.0346,136.8122,137.3623,535000
11/8/07,137.9697,138.7842,132.8038,136.3978,474100
11/9/07,133.4755,138.8271,132.6895,136.6121,378400
11/12/07,138.0626,140.0417,134.6401,135.0188,485800
11/13/07,135.3046,140.0989,135.3046,139.8059,327800
11/14/07,140.3132,141.8994,138.7913,140.1846,358000
11/15/07,140.2775,140.9991,139.0486,140.399,495200
11/16/07,140.0489,141.1135,135.2403,137.3552,483100
11/19/07,135.4546,135.9905,131.039,131.7178,494900
11/20/07,133.0039,136.6764,130.5175,134.1471,371600
11/21/07,133.3969,136.0477,130.1102,133.897,633200
11/23/07,136.1048,136.9694,135.0116,136.1834,229400
11/26/07,135.4832,136.6764,133.4683,133.5398,272100
11/27/07,134.5258,137.4052,133.0754,137.1837,311000
11/28/07,138.0697,143.9643,138.0697,143.2141,730600
11/29/07,143.3842,143.843,140.918,141.6851,289300
11/30/07,145.1119,145.4131,141.6206,142.2156,293500
12/3/07,144.7033,146.1156,141.384,145.8647,406000
12/4/07,145.5349,146.8827,144.5671,145.6998,485100
12/5/07,150.073,150.073,142.9253,144.818,457300
12/6/07,145.5349,152.74,144.9972,152.6683,458500
12/7/07,153.2132,155.1058,151.7291,152.8188,355400
12/10/07,154.1595,160.9774,153.8154,158.4754,555200
12/11/07,160.3107,160.3107,152.1019,153.2418,605500
12/12/07,157.7154,157.7154,146.9688,149.1195,886400
12/13/07,146.9759,149.8149,145.198,149.8149,340600
12/14/07,149.3131,150.8401,147.5925,149.8006,309500
12/17/07,150.1877,150.1877,145.707,145.707,277300
12/18/07,147.7,148.9761,144.438,146.4669,414700
12/19/07,144.2875,149.5425,144.2875,147.9725,407000
12/20/07,149.012,149.0765,145.8002,147.0835,121900
12/21/07,151.2703,156.2672,149.6285,154.9624,489100
12/24/07,156.2744,157.8946,155.6077,157.3498,113000
12/26/07,156.6544,160.0167,153.9659,159.1779,316800
12/27/07,156.0306,158.5685,155.3496,156.4895,433000
12/28/07,154.8692,158.2029,154.5681,157.2566,522900
12/31/07,157.0057,157.5075,153.2848,155.4284,236600
1/2/08,155.4284,155.8514,152.5177,154.3602,218500
1/3/08,156.9339,162.8127,156.1669,161.8807,824100
1/4/08,163.0923,163.0923,149.5353,151.256,659900
1/7/08,153.6648,153.6648,146.8039,148.1875,844600
1/8/08,150.2164,150.9692,144.1943,144.1943,560300
1/9/08,145.2482,146.7967,140.8749,143.2264,599300
1/10/08,142.8823,151.9585,140.0648,149.7146,1560900
1/11/08,148.4026,148.9833,144.5241,146.2949,303700
1/14/08,147.6929,149.8006,147.4778,149.4063,367400
1/15/08,146.4633,150.79,144.7391,145.0761,486500
1/16/08,143.463,146.9401,138.5951,146.0368,1047200
1/17/08,153.9659,156.2744,145.3485,146.9329,1578100
1/18/08,147.0476,149.2701,142.6744,144.4595,919000
1/22/08,139.7996,148.8471,136.215,145.5349,1110900
1/23/08,143.8788,152.6468,138.7887,149.1267,942600
1/24/08,152.8977,157.235,150.8401,153.0626,679600
1/25/08,154.3889,156.3102,148.7826,149.1554,439300
1/28/08,147.9581,151.8223,146.7895,150.7685,296800
1/29/08,153.1415,157.5218,152.0589,157.3283,553500
1/30/08,150.7111,166.3185,150.7111,154.8549,1066500
1/31/08,150.3813,158.5112,150.3813,158.0094,468600
2/1/08,160.0382,160.0382,154.7044,158.1169,695300
2/4/08,155.9159,157.9807,154.4319,157.5792,330100
2/5/08,154.9194,156.1812,150.2738,150.3025,534600
2/6/08,151.9155,152.826,145.8575,146.6605,520700
2/7/08,147.0906,148.5747,145.9077,146.7537,573400
2/8/08,147.9868,149.7576,146.0225,146.8971,332200
2/11/08,147.1767,147.6857,143.6709,144.9255,374300
2/12/08,144.818,149.2414,144.818,148.1517,364000
2/13/08,149.2701,149.7719,145.9794,147.6714,372200
2/14/08,148.2521,149.8795,142.0005,142.402,729100
2/15/08,140.9395,141.599,137.5699,140.3588,422700
2/19/08,141.2477,142.8321,129.1676,135.0392,2422500
2/20/08,131.2037,138.6883,129.6408,136.8172,667400
2/21/08,136.215,138.5306,134.3366,134.8026,297700
2/22/08,134.3796,135.2901,128.5296,133.0462,796500
2/25/08,132.4081,139.563,131.3686,138.7385,488700
2/26/08,137.4373,144.0939,135.498,141.8428,562700
2/27/08,140.0863,146.7537,139.7279,144.3162,439700
2/28/08,144.8897,145.6138,140.8248,141.3768,333600
2/29/08,141.3338,141.3338,137.8639,138.545,522100
3/3/08,136.2221,138.0574,131.7127,137.7348,947200
3/4/08,136.5734,143.1261,136.5734,142.6314,750300
3/5/08,143.9367,147.6646,141.7632,145.6855,959600
3/6/08,143.7567,143.7567,132.4217,133.1342,901300
3/7/08,132.9759,137.2076,130.1403,132.1051,871400
3/10/08,131.3854,133.4437,127.3408,127.8157,472100
3/11/08,131.702,135.4156,129.9028,135.4156,588400
3/12/08,136.0201,139.1364,131.5941,132.0475,514200
3/13/08,129.2551,135.8042,126.3404,134.1993,887900
3/14/08,136.7686,136.7686,127.5567,128.8161,545000
